('(-0.4628, 0.1378, -1.3646, 357.00091306454482, 0)', 50.07822108268738)
('(-0.451, 0.1418, -1.3366, 4.3987053549955286, 0)', 50.20198202133179)
('(-0.4402, 0.145, -1.3045, 11.040940180323735, 0)', 50.32198190689087)
('(-0.4159, 0.1405, -1.2839, 15.773783655988597, 0)', 50.44891595840454)
('(-0.4037, 0.1485, -1.2591, 26.90022569216886, 0)', 50.5641610622406)
('(-0.3825, 0.1378, -1.2591, 29.257094364356643, 0)', 50.680119037628174)
('(-0.3564, 0.1389, -1.2494, 41.472531949625917, 0)', 50.81225609779358)
('(-0.3286, 0.1441, -1.2399, 56.674364210074003, 0)', 50.9400360584259)
('(-0.3066, 0.1352, -1.2352, 63.251477146008234, 0)', 51.06000995635986)
('(-0.2776, 0.1288, -1.2542, 76.172204967896846, 0)', 51.176429986953735)
('(-0.2424, 0.1131, -1.2689, 87.325592044267751, 0)', 51.303056955337524)
('(-0.2141, 0.1097, -1.2789, 99.706652409339597, 0)', 51.41851091384888)
('(-0.1695, 0.0961, -1.2993, 108.8094257096448, 0)', 51.541136026382446)
('(-0.156, 0.0972, -1.315, 115.05806080421212, 0)', 51.676064014434814)
('(-0.1186, 0.0788, -1.3421, 116.56505117707799, 0)', 51.794697999954224)
('(-0.1018, 0.0798, -1.3589, 120.59481671198054, 0)', 51.9179949760437)
('(-0.0899, 0.0744, -1.3879, 125.46521878897967, 0)', 52.0544319152832)
('(-0.0776, 0.0617, -1.4181, 138.06284621044162, 0)', 52.1707329750061)
('(-0.0744, 0.0557, -1.4497, 142.74966963133681, 0)', 52.289422035217285)
('(-0.0796, 0.0609, -1.4562, 157.66808919697436, 0)', 52.41634702682495)
('(-0.084, 0.0547, -1.4895, 167.14738522480224, 0)', 52.54158091545105)
('(-0.0923, 0.0577, -1.5032, 176.67651694859342, 0)', 52.65764808654785)
('(-0.1054, 0.0568, -1.5461, 189.80044300493091, 0)', 52.78120708465576)
('(-0.1213, 0.0608, -1.5837, 197.82658427133811, 0)', 52.91989493370056)
('(-0.1386, 0.0571, -1.6313, 198.11078945553746, 0)', 53.04181694984436)
('(-0.1499, 0.0583, -1.6646, 201.05916885070408, 0)', 53.160037994384766)
('(-0.1682, 0.0627, -1.7083, 199.64032999812545, 0)', 53.28192591667175)
('(-0.1845, 0.0663, -1.7264, 201.16522368824698, 0)', 53.40823698043823)
('(-0.1953, 0.07, -1.7449, 203.88793852609822, 0)', 53.53400492668152)
('(-0.2093, 0.0827, -1.7638, 206.52468783080482, 0)', 53.65565896034241)
('(-0.2164, 0.0981, -1.7734, 210.91276653113582, 0)', 53.78740406036377)
('(-0.2389, 0.1095, -1.7638, 216.51622448659751, 0)', 53.91484093666077)
('(-0.2495, 0.1149, -1.7543, 235.49147701233153, 0)', 54.04660105705261)
('(-0.2641, 0.1221, -1.7734, 260.16096261399889, 0)', 54.17159700393677)
('(-0.2657, 0.1215, -1.7638, 260.06361005657163, 0)', 54.284470081329346)
('(-0.2731, 0.1267, -1.7543, 281.01909345166973, 0)', 54.4215989112854)
('(-0.2701, 0.1238, -1.7543, 285.52411099675436, 0)', 54.54122996330261)
('(-0.2746, 0.1349, -1.7449, 270.0, 0)', 54.673792123794556)
('(-0.2731, 0.1327, -1.7543, 339.77514056883206, 0)', 54.78545808792114)
('(-0.2716, 0.132, -1.7449, 322.08328599975272, 0)', 54.91478896141052)
('(-0.2614, 0.1313, -1.7356, 9.066502739816114, 0)', 55.03342604637146)
('(-0.2556, 0.1313, -1.7356, 24.949763128603372, 0)', 55.14976191520691)
('(-0.2393, 0.129, -1.7449, 63.919468177967097, 0)', 55.27424097061157)
('(-0.2264, 0.1225, -1.7356, 74.458404786665042, 0)', 55.390970945358276)
('(-0.2124, 0.1183, -1.7173, 78.373519478706939, 0)', 55.50659990310669)
('(-0.1969, 0.1176, -1.7083, 69.520879029806636, 0)', 55.642324924468994)
('(-0.1951, 0.1066, -1.7173, 65.057960987821005, 0)', 55.76609992980957)
('(-0.1758, 0.1189, -1.7264, 58.017926709065556, 0)', 55.88247513771057)
('(-0.165, 0.1254, -1.7356, 79.695153531233842, 0)', 56.005008935928345)
('(-0.1452, 0.1234, -1.7083, 111.11037547895114, 0)', 56.12622308731079)
('(-0.1417, 0.1136, -1.7356, 90.0, 0)', 56.239943981170654)
('(-0.1241, 0.1166, -1.7356, 108.91641462876035, 0)', 56.35570502281189)
('(-0.1107, 0.1238, -1.7543, 100.09014688616871, 0)', 56.47871112823486)
('(-0.1101, 0.132, -1.7449, 109.00283993462915, 0)', 56.60617113113403)
('(-0.0984, 0.1379, -1.7449, 136.19848165011845, 0)', 56.72731804847717)
('(-0.0984, 0.1438, -1.7449, 102.12186436698428, 0)', 56.84302592277527)
('(-0.091, 0.1491, -1.7734, 109.89355395413389, 0)', 56.97811007499695)
('(-0.0862, 0.1518, -1.7356, 134.11405340614593, 0)', 57.10716104507446)
('(-0.0828, 0.151, -1.7264, 68.737926598916999, 0)', 57.22996211051941)
('(-0.0866, 0.1467, -1.7449, 40.139034826901614, 0)', 57.355700969696045)
('(-0.0896, 0.1526, -1.7449, 90.0, 0)', 57.482118129730225)
('(-0.0896, 0.1497, -1.7449, 2.8122689250185626, 0)', 57.61012291908264)
('(-0.0862, 0.1489, -1.7356, 200.08197748418104, 0)', 57.73255896568298)
('(-0.077, 0.151, -1.7264, 200.2825590889164, 0)', 57.846858978271484)
('(-0.0712, 0.1422, -1.7264, 27.425652666911969, 0)', 57.97123908996582)
('(-0.0647, 0.1494, -1.7083, 44.844727264908151, 0)', 58.093311071395874)
('(-0.0693, 0.1414, -1.6818, 34.22854583980201, 0)', 58.22356104850769)
('(-0.0686, 0.1456, -1.6646, 17.43888027221956, 0)', 58.34753394126892)
('(-0.0679, 0.1413, -1.6478, 7.7403411588379445, 0)', 58.46766209602356)
('(-0.0645, 0.1344, -1.6313, 2.4041360537536924, 0)', 58.5899600982666)
('(-0.0581, 0.1379, -1.6071, 0.14881987185698162, 0)', 58.73344302177429)
('(-0.0576, 0.1365, -1.5914, 8.5270149043032504, 0)', 58.853415966033936)
('(-0.0486, 0.1233, -1.5609, 8.5460751031076345, 0)', 58.974782943725586)
('(-0.0567, 0.1292, -1.5684, 12.521826378673934, 0)', 59.095803022384644)
('(-0.0538, 0.126, -1.5609, 7.0689539602247997, 0)', 59.22469091415405)
('(-0.0409, 0.1186, -1.5684, 5.3174050261412491, 0)', 59.33678197860718)
('(-0.0379, 0.1122, -1.5534, 35.982912106252833, 0)', 59.46371603012085)
('(-0.0327, 0.107, -1.5534, 54.972057687330853, 0)', 59.5843460559845)
('(-0.0276, 0.1022, -1.5609, 57.9946167919163, 0)', 59.70589900016785)
('(-0.0198, 0.0788, -1.5684, 90.0, 0)', 59.83295702934265)
('(-0.0118, 0.0784, -1.5609, 90.0, 0)', 59.95663499832153)
('(-0.004, 0.0655, -1.5684, 106.03233935393609, 0)', 60.09526205062866)
('(0.0013, 0.0635, -1.5837, 117.59373225504523, 0)', 60.21173310279846)
('(0.004, 0.0638, -1.5914, 128.27087384962792, 0)', 60.32534694671631)
('(0.0041, 0.059, -1.6071, 134.0206803456604, 0)', 60.450045108795166)
('(0.0041, 0.0596, -1.6231, 161.00879894999733, 0)', 60.56586194038391)
('(0.0014, 0.0574, -1.6395, 171.57682716081769, 0)', 60.693037033081055)
('(-0.0042, 0.058, -1.6561, 179.89731950147899, 0)', 60.80932903289795)
('(-0.0099, 0.0561, -1.6818, 187.22308814654659, 0)', 60.93364691734314)
('(-0.0212, 0.0617, -1.6818, 190.61502419149718, 0)', 61.0596079826355)
('(-0.0327, 0.0735, -1.6905, 203.31628915563618, 0)', 61.17797803878784)
('(-0.0419, 0.0747, -1.7173, 213.76777423174403, 0)', 61.30888509750366)
('(-0.0549, 0.0797, -1.7638, 211.63361224239674, 0)', 61.4331419467926)
('(-0.0705, 0.0896, -1.7831, 208.7571208973024, 0)', 61.55311393737793)
('(-0.0834, 0.0936, -1.8029, 205.95094764074091, 0)', 61.68321990966797)
('(-0.0986, 0.1058, -1.8029, 204.27859390528911, 0)', 61.800108909606934)
('(-0.1175, 0.1156, -1.8129, 213.51982124834257, 0)', 61.91604995727539)
('(-0.1335, 0.1194, -1.823, 231.89131200703108, 0)', 62.04166293144226)
('(0.0,0.1,0.0,0.0,1)', 62.150192975997925)
('(-0.1654, 0.1486, -1.8029, 237.65255650055795, 0)', 62.28191113471985)
('(-0.1745, 0.1547, -1.8029, 270.0, 0)', 62.34189200401306)
('(-0.1836, 0.1394, -1.8029, 270.0, 0)', 62.45691800117493)
('(-0.1996, 0.1499, -1.7831, 278.60280908172291, 0)', 62.571255922317505)
('(-0.1996, 0.1409, -1.7831, 301.11647703981788, 0)', 62.70478391647339)
('(-0.22, 0.1302, -1.8029, 300.06858282186249, 0)', 62.825973987579346)
('(-0.2206, 0.1409, -1.7831, 270.0, 0)', 62.9542510509491)
('(-0.2223, 0.1311, -1.7734, 298.15280056353299, 0)', 63.0835919380188)
('(-0.2313, 0.1281, -1.7734, 293.13763757971316, 0)', 63.206547021865845)
('(-0.2343, 0.1251, -1.7734, 287.0137801701199, 0)', 63.31769013404846)
('(-0.233, 0.1155, -1.7638, 334.13840872028453, 0)', 63.428488969802856)
('(-0.2389, 0.1185, -1.7638, 327.2797804796478, 0)', 63.559142112731934)
('(-0.2479, 0.1125, -1.7638, 300.0413639262793, 0)', 63.671672105789185)
('(-0.2508, 0.1125, -1.7638, 300.0413639262793, 0)', 63.79605197906494)
('(-0.2613, 0.1089, -1.7543, 300.19162296095772, 0)', 63.92394995689392)
('(-0.2701, 0.1149, -1.7543, 288.55633800467291, 0)', 64.04671907424927)
('(-0.2835, 0.1095, -1.7638, 286.93482026720824, 0)', 64.16664099693298)
('(-0.2986, 0.1107, -1.7831, 270.0, 0)', 64.29043292999268)
('(-0.3188, 0.1095, -1.8129, 248.0128339542417, 0)', 64.41827607154846)
('(-0.3298, 0.1039, -1.823, 224.45716217328268, 0)', 64.53804612159729)
('(-0.3421, 0.1039, -1.823, 220.99049845856075, 0)', 64.67007899284363)
('(-0.3677, 0.0926, -1.8437, 224.70817342586372, 0)', 64.79262208938599)
('(-0.3907, 0.0969, -1.8648, 228.7495657955665, 0)', 64.90520191192627)
('(-0.397, 0.0937, -1.8648, 234.17689724590491, 0)', 65.02974605560303)
('(-0.4143, 0.0916, -1.8864, 238.11740423750993, 0)', 65.1530179977417)
('(-0.4345, 0.0802, -1.9198, 228.71310332816225, 0)', 65.26449990272522)
('(-0.4522, 0.085, -1.9543, 221.27641452300062, 0)', 65.37347912788391)
('(-0.4644, 0.0793, -1.9781, 214.49493613008266, 0)', 65.50222396850586)
('(-0.4701, 0.0938, -2.0024, 210.74760332235235, 0)', 65.62182998657227)
('(-0.4892, 0.0818, -2.0401, 205.68915892215094, 0)', 65.74181509017944)
('(-0.4746, 0.1003, -2.0659, 204.45113110546836, 0)', 65.85192799568176)
('(-0.4671, 0.108, -2.0791, 191.34941956598567, 0)', 65.97714805603027)
('(-0.462, 0.1209, -2.1197, 181.53130464775816, 0)', 66.10593008995056)
('(-0.4283, 0.1225, -2.1477, 176.04978473740096, 0)', 66.22979807853699)
('(-0.3927, 0.1249, -2.1911, 150.49078420391862, 0)', 66.36382412910461)
('(-0.3521, 0.1323, -2.1911, 146.80916003966504, 0)', 66.4839301109314)
('(-0.3174, 0.1332, -2.2059, 134.2428311349415, 0)', 66.6074550151825)
('(-0.271, 0.1379, -2.221, 120.80032158146091, 0)', 66.73319911956787)
('(-0.2172, 0.1332, -2.2059, 114.98498049413399, 0)', 66.86569309234619)
('(-0.1825, 0.1323, -2.1911, 94.820375516477469, 0)', 66.99654698371887)
('(-0.1364, 0.1416, -2.162, 90.0, 0)', 67.12859606742859)
('(-0.1187, 0.145, -2.106, 76.366663303117903, 0)', 67.24897813796997)
('(-0.0968, 0.1512, -2.0925, 52.943960778387051, 0)', 67.37660312652588)
('(-0.0944, 0.1577, -2.0401, 46.714930195526449, 0)', 67.49067401885986)
('(-0.0994, 0.165, -2.0024, 30.261155389690021, 0)', 67.60457992553711)
('(-0.1135, 0.1743, -1.9543, 13.052284772685212, 0)', 67.72016191482544)
('(-0.1381, 0.1787, -1.9312, 1.9632263934806624, 0)', 67.83891797065735)
('(-0.1772, 0.1788, -1.8974, 345.63826325274329, 0)', 67.95252299308777)
('(-0.2118, 0.1726, -1.8648, 329.87605284090733, 0)', 68.07706594467163)
('(-0.2653, 0.1706, -1.8437, 320.75597232927282, 0)', 68.20415806770325)
('(-0.3145, 0.1564, -1.823, 306.0767160155612, 0)', 68.32907700538635)
('(-0.3666, 0.1471, -1.823, 301.52406537165962, 0)', 68.45318603515625)
('(-0.3981, 0.134, -1.8129, 291.44586440540212, 0)', 68.57667803764343)
('(-0.4378, 0.1156, -1.8129, 285.56692939081057, 0)', 68.70242190361023)
('(-0.4775, 0.1095, -1.8129, 280.12352206110597, 0)', 68.82443594932556)
('(-0.4988, 0.0972, -1.8129, 273.54569609392598, 0)', 68.95229601860046)
('(-0.517, 0.0885, -1.823, 274.3688758895575, 0)', 69.06807112693787)
('(-0.5353, 0.0828, -1.8333, 265.14464686078486, 0)', 69.18638491630554)
('(-0.5415, 0.0797, -1.8333, 258.18243952526126, 0)', 69.2968270778656)
('(-0.5323, 0.0762, -1.823, 252.32031902256122, 0)', 69.42467093467712)
('(-0.5354, 0.0731, -1.823, 253.22233290297191, 0)', 69.55254101753235)
('(-0.5171, 0.0696, -1.8129, 270.0, 0)', 69.67349791526794)
('(-0.5026, 0.0715, -1.7831, 41.737966522603273, 0)', 69.79439401626587)
('(-0.4942, 0.0737, -1.7638, 37.77211880737412, 0)', 69.91329002380371)
('(-0.4776, 0.0755, -1.7356, 32.764566090067028, 0)', 70.03807711601257)
('(-0.4647, 0.0739, -1.6994, 33.477749568975867, 0)', 70.16827011108398)
('(-0.4445, 0.0748, -1.6561, 24.781542689539751, 0)', 70.30427503585815)
('(-0.4293, 0.0777, -1.5992, 24.583162030056581, 0)', 70.4237871170044)
('(-0.4216, 0.0758, -1.5609, 21.518781464156007, 0)', 70.5364990234375)
('(-0.4079, 0.0861, -1.5102, 17.773227301403303, 0)', 70.65794706344604)
('(-0.3969, 0.0813, -1.4693, 16.710356681393677, 0)', 70.778813123703)
('(-0.3799, 0.0884, -1.4243, 14.29575956719583, 0)', 70.90803909301758)
('(-0.3663, 0.0952, -1.382, 15.772179651334641, 0)', 71.02571606636047)
('(-0.3541, 0.0932, -1.3533, 17.176966656666735, 0)', 71.15026903152466)
('(-0.3394, 0.0939, -1.3312, 18.926511609986232, 0)', 71.27766013145447)
('(-0.3242, 0.095, -1.315, 22.60513368402782, 0)', 71.4052951335907)
('(-0.3028, 0.0939, -1.2993, 27.003690573008139, 0)', 71.52517604827881)
('(-0.2897, 0.0939, -1.2993, 37.518335524980593, 0)', 71.65275812149048)
('(-0.2645, 0.0906, -1.315, 50.019853642019534, 0)', 71.78642296791077)
('(-0.2433, 0.0887, -1.3204, 77.795581065481969, 0)', 71.91584300994873)
('(-0.2134, 0.0811, -1.3421, 93.818775447907925, 0)', 72.04454803466797)
('(-0.1934, 0.0738, -1.3762, 115.58263860930795, 0)', 72.17181611061096)
('(-0.1756, 0.0788, -1.382, 128.60898195179794, 0)', 72.28994393348694)
('(-0.1659, 0.0833, -1.4181, 127.00371794395403, 0)', 72.41456508636475)
('(-0.1563, 0.071, -1.4627, 141.61299254393106, 0)', 72.5328299999237)
('(-0.1542, 0.0748, -1.4895, 154.66403611717465, 0)', 72.64483904838562)
('(-0.1534, 0.077, -1.5315, 160.91519286264938, 0)', 72.76273894309998)
('(-0.1537, 0.0679, -1.5609, 171.55358655308632, 0)', 72.88448596000671)
('(-0.1574, 0.0722, -1.5992, 175.11684011071603, 0)', 73.0116491317749)
('(-0.1658, 0.0776, -1.6561, 180.46171423592816, 0)', 73.13866209983826)
('(-0.1741, 0.076, -1.6818, 183.98295380368575, 0)', 73.25563192367554)
('(-0.1748, 0.0805, -1.7173, 187.84170321510305, 0)', 73.3813591003418)
('(-0.1698, 0.0971, -1.7543, 187.68341073086566, 0)', 73.49540495872498)
('(-0.1686, 0.1161, -1.7734, 184.57098474659009, 0)', 73.60959100723267)
('(-0.1705, 0.1326, -1.7929, 181.36741451456894, 0)', 73.73717713356018)
('(-0.1644, 0.1417, -1.7929, 178.14408045838522, 0)', 73.8747329711914)
('(-0.1524, 0.1477, -1.7929, 172.16720443376533, 0)', 74.00858306884766)
('(-0.1433, 0.169, -1.7929, 155.73523393799692, 0)', 74.13369703292847)
('(-0.1388, 0.1761, -1.7734, 127.6232739930545, 0)', 74.25030303001404)
('(-0.1298, 0.1791, -1.7734, 58.402583263154781, 0)', 74.37807703018188)
('(-0.1284, 0.1891, -1.7543, 60.595095915517099, 0)', 74.49835205078125)
('(-0.1277, 0.1851, -1.7449, 31.871764561527996, 0)', 74.61949610710144)
('(-0.1271, 0.1929, -1.7356, 18.004161605913371, 0)', 74.7483401298523)
('(-0.1251, 0.2015, -1.7083, 17.19854122006587, 0)', 74.87019991874695)
('(-0.1244, 0.2033, -1.6994, 4.1293969763000566, 0)', 75.01744508743286)
('(-0.1169, 0.2086, -1.6732, 4.1671923881526221, 0)', 75.14260005950928)
('(-0.1179, 0.2194, -1.6478, 8.5659307729916652, 0)', 75.26770901679993)
('(-0.1057, 0.2089, -1.6313, 5.9818290215447094, 0)', 75.380038022995)
('(-0.1014, 0.2222, -1.6071, 14.141244778929439, 0)', 75.49374794960022)
('(-0.0893, 0.2216, -1.5837, 13.992417026056069, 0)', 75.61294293403625)
('(-0.0831, 0.2221, -1.5684, 17.138710300071196, 0)', 75.7457709312439)
('(-0.0693, 0.2174, -1.5534, 23.667221701053858, 0)', 75.86379909515381)
('(-0.0611, 0.2163, -1.5461, 25.045072387975249, 0)', 75.9832980632782)
('(-0.0449, 0.2107, -1.5243, 33.450974234514049, 0)', 76.10301113128662)
('(-0.0322, 0.2091, -1.5315, 36.777186109425045, 0)', 76.23574900627136)
('(-0.0115, 0.203, -1.5243, 54.05973274983058, 0)', 76.36777305603027)
('(0.0089, 0.1943, -1.5172, 63.276564210426159, 0)', 76.48409700393677)
('(0.0195, 0.1849, -1.5461, 67.566367503724166, 0)', 76.60194492340088)
('(0.0324, 0.1632, -1.5387, 108.70143889898047, 0)', 76.72587895393372)
('(0.0481, 0.1588, -1.5461, 96.359660239728356, 0)', 76.86065101623535)
('(0.067, 0.1524, -1.5609, 110.0910952084057, 0)', 76.99411702156067)
('(0.0809, 0.1485, -1.576, 126.94870884718885, 0)', 77.13526201248169)
('(0.0897, 0.1581, -1.5914, 115.96472444156034, 0)', 77.26126599311829)
('(0.0951, 0.1419, -1.5914, 132.60538989094883, 0)', 77.38516306877136)
('(0.0929, 0.1453, -1.5992, 133.94483409077031, 0)', 77.51069593429565)
('(0.0821, 0.1534, -1.5992, 145.93186143187242, 0)', 77.62265396118164)
('(0.0744, 0.1623, -1.6071, 177.0390638658362, 0)', 77.73908495903015)
('(0.059, 0.1648, -1.6313, 224.26074064459206, 0)', 77.85366010665894)
('(0.0426, 0.1731, -1.6313, 222.13759477388822, 0)', 77.97756695747375)
('(0.0179, 0.1767, -1.6395, 237.45516278889446, 0)', 78.09536910057068)
('(0.0014, 0.185, -1.6646, 237.88244508329458, 0)', 78.21667003631592)
('(-0.0238, 0.1935, -1.6646, 231.7735129090284, 0)', 78.33960604667664)
('(-0.0439, 0.2012, -1.6818, 248.09129517181805, 0)', 78.46908593177795)
('(-0.0643, 0.1975, -1.6994, 239.72297506175022, 0)', 78.59378504753113)
('(-0.0853, 0.2141, -1.7173, 233.91878499899195, 0)', 78.72146797180176)
('(-0.1154, 0.2135, -1.7356, 238.7069610040798, 0)', 78.85566997528076)
('(-0.1446, 0.2223, -1.7356, 232.22040805350491, 0)', 78.97287201881409)
('(-0.1633, 0.2345, -1.7173, 241.88618477448415, 0)', 79.09397792816162)
('(-0.1922, 0.2374, -1.7173, 259.7511860146729, 0)', 79.23019003868103)
('(-0.2137, 0.2467, -1.6818, 270.0, 0)', 79.35094904899597)
('(-0.252, 0.2568, -1.6732, 298.69207171747684, 0)', 79.48120594024658)
('(-0.2786, 0.2503, -1.6313, 300.15682707697118, 0)', 79.60108208656311)
('(-0.2924, 0.2448, -1.6313, 306.71853261828824, 0)', 79.7138659954071)
('(-0.3139, 0.2369, -1.6151, 310.63894588289889, 0)', 79.83172297477722)
('(-0.3232, 0.2276, -1.6071, 303.65046215474428, 0)', 79.94551110267639)
('(-0.3378, 0.2129, -1.5992, 312.87272982182986, 0)', 80.06437492370605)
('(-0.3382, 0.1939, -1.576, 298.46786558139308, 0)', 80.18619513511658)
('(-0.3431, 0.1588, -1.5992, 320.36811386996675, 0)', 80.31520199775696)
('(-0.334, 0.1433, -1.6071, 298.56920011031769, 0)', 80.4382119178772)
('(-0.3259, 0.1324, -1.6071, 270.0, 0)', 80.57270193099976)
('(-0.3058, 0.1194, -1.6151, 123.57881372500084, 0)', 80.70409297943115)
('(-0.2896, 0.1068, -1.6313, 140.353342664298, 0)', 80.83467292785645)
('(-0.2648, 0.1051, -1.6478, 120.96375653207355, 0)', 80.95062112808228)
('(-0.2439, 0.0944, -1.6561, 120.46192639101237, 0)', 81.07168006896973)
('(-0.2323, 0.0869, -1.6732, 120.86089168834945, 0)', 81.19391107559204)
('(-0.2148, 0.0878, -1.6905, 128.32553095288245, 0)', 81.30897998809814)
('(-0.2009, 0.0863, -1.7173, 128.35963664799098, 0)', 81.4215841293335)
('(-0.1816, 0.1043, -1.7264, 137.40380876525302, 0)', 81.54144096374512)
('(-0.1671, 0.1072, -1.7264, 138.45257396183973, 0)', 81.6644139289856)
('(-0.1592, 0.1225, -1.7356, 129.21275703596842, 0)', 81.78554010391235)
('(-0.1446, 0.1254, -1.7356, 129.04727380576, 0)', 81.90342402458191)
('(-0.138, 0.1306, -1.7264, 108.0064627336487, 0)', 82.04294300079346)
('(-0.1271, 0.1401, -1.7356, 90.0, 0)', 82.18241095542908)
('(-0.1219, 0.1438, -1.7449, 102.95276451337566, 0)', 82.30009412765503)
('(-0.1271, 0.1548, -1.7356, 104.00009471593204, 0)', 82.41245007514954)
('(-0.1307, 0.1585, -1.7449, 90.0, 0)', 82.55082201957703)
('(-0.1417, 0.1694, -1.7356, 158.46607586967366, 0)', 82.67944002151489)
('(-0.1496, 0.1685, -1.7264, 270.0, 0)', 82.80009698867798)
('(-0.1567, 0.1783, -1.7083, 303.73777424227632, 0)', 82.9235200881958)
('(-0.1616, 0.1889, -1.6994, 312.68526203366997, 0)', 83.04484105110168)
('(-0.1675, 0.1945, -1.6732, 325.81875527230488, 0)', 83.15775609016418)
('(-0.176, 0.1945, -1.6732, 337.53678751059283, 0)', 83.28125596046448)
('(-0.1835, 0.1906, -1.6395, 333.60752595016083, 0)', 83.40068197250366)
('(-0.1889, 0.1877, -1.6151, 338.71735100142098, 0)', 83.52045011520386)
('(-0.2012, 0.1868, -1.5837, 342.0557953176791, 0)', 83.64285802841187)
('(-0.2072, 0.185, -1.5684, 339.36682184761713, 0)', 83.76057505607605)
('(-0.2162, 0.1815, -1.5387, 343.42120922452682, 0)', 83.87508201599121)
('(-0.2173, 0.1781, -1.5102, 342.0266902613414, 0)', 84.00233006477356)
('(-0.2208, 0.1774, -1.4827, 344.85123279523452, 0)', 84.13384103775024)
('(-0.2174, 0.1726, -1.4433, 349.01771804988238, 0)', 84.25949001312256)
('(-0.2131, 0.1687, -1.4306, 355.33871270924868, 0)', 84.3772361278534)
('(-0.2055, 0.1665, -1.412, 1.6426295192272335, 0)', 84.48852109909058)
('(-0.1967, 0.158, -1.3998, 6.851976075499616, 0)', 84.61397790908813)
('(-0.1826, 0.1532, -1.3998, 16.209765958854803, 0)', 84.7465569972992)
('(-0.1693, 0.1519, -1.3879, 38.659808254090024, 0)', 84.86121106147766)
('(-0.1517, 0.1483, -1.3762, 45.728577576760692, 0)', 84.99504494667053)
('(-0.1275, 0.1425, -1.3646, 56.359113388562207, 0)', 85.1168909072876)
('(-0.1025, 0.1367, -1.3998, 63.038901355367194, 0)', 85.24197602272034)
('(-0.0836, 0.1224, -1.3998, 90.0, 0)', 85.36386609077454)
('(-0.0582, 0.1116, -1.412, 97.905340723771459, 0)', 85.48314690589905)
('(-0.0372, 0.1029, -1.4243, 110.95122845387385, 0)', 85.60694098472595)
('(-0.0205, 0.0985, -1.4306, 123.46986961119815, 0)', 85.72706294059753)
('(-0.0012, 0.1003, -1.4562, 110.58666829497497, 0)', 85.84322905540466)
('(0.0062, 0.0971, -1.4827, 124.3903144087126, 0)', 85.9665789604187)
('(0.0191, 0.0912, -1.5102, 137.66988976200761, 0)', 86.08574295043945)
('(0.0301, 0.0807, -1.5534, 146.75863450959244, 0)', 86.20859694480896)
('(0.0302, 0.0732, -1.5609, 157.60578620816983, 0)', 86.32362604141235)
('(0.0336, 0.0668, -1.5992, 163.30577642665889, 0)', 86.4505090713501)
('(0.0288, 0.0765, -1.6313, 166.76496267218548, 0)', 86.57801699638367)
('(0.0293, 0.0776, -1.6561, 175.42043735580742, 0)', 86.70160794258118)
